tig00000003	CP064420.1	93.116	3980	223	20	12188	16163	15153	19085	0.0	5784
tig00000003	CP064420.1	91.344	3258	248	27	2369	5605	6389	9633	0.0	4423
tig00000003	CP064420.1	95.116	2416	93	8	17774	20180	21292	23691	0.0	3784
tig00000003	CP064420.1	94.680	1842	85	11	7995	9827	11529	13366	0.0	2846
tig00000003	CP064420.1	91.732	254	21	0	17343	17596	20953	21206	3.19e-90	353
tig00000003	CP064420.1	94.286	70	4	0	9227	9296	12819	12888	2.74e-16	108
tig00000003	CP064435.1	95.726	7230	295	12	21658	28879	1548	8771	0.0	11627
tig00000003	CP064435.1	96.552	4176	127	14	5664	9827	40383	44553	0.0	6898
tig00000003	CP064435.1	93.802	3243	167	7	12188	15428	46340	49550	0.0	4844
tig00000003	CP064435.1	91.328	3275	249	28	2369	5621	35097	38358	0.0	4442
tig00000003	CP064435.1	95.267	2345	86	8	17774	20109	53993	56321	0.0	3692
tig00000003	CP064435.1	100.000	744	0	0	15420	16163	51043	51786	0.0	1375
tig00000003	CP064435.1	91.732	254	21	0	17343	17596	53654	53907	3.19e-90	353
tig00000003	CP064435.1	94.286	70	4	0	9227	9296	44006	44075	2.74e-16	108
tig00000003	CP064435.1	90.141	71	7	0	20110	20180	1	71	7.67e-12	93.5
tig00000003	CP071959.1	95.726	7230	295	12	21658	28879	44691	37468	0.0	11627
tig00000003	CP071959.1	97.316	2943	70	6	16361	19300	50037	47101	0.0	4988
tig00000003	CP071959.1	91.567	2929	205	24	16391	19300	210798	213703	0.0	4002
tig00000003	CP071959.1	99.290	2114	10	5	26769	28879	230328	232439	0.0	3816
tig00000003	CP071959.1	88.913	2796	289	16	22086	24866	216750	219539	0.0	3426
tig00000003	CP071959.1	84.709	2217	265	58	7032	9216	2738	564	0.0	2148
tig00000003	CP071959.1	99.555	898	2	2	27983	28879	5047	4151	0.0	1635
tig00000003	CP071959.1	98.599	571	7	1	5088	5658	6122	5553	0.0	1009
tig00000003	CP071959.1	92.641	693	50	1	14754	15446	52949	52258	0.0	996
tig00000003	CP071959.1	97.670	515	12	0	5713	6227	5554	5040	0.0	885
tig00000003	CP071959.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP071959.1	92.279	544	42	0	19637	20180	46711	46168	0.0	773
tig00000003	CP071959.1	90.110	546	52	2	19636	20180	214388	214932	0.0	708
tig00000003	CP071959.1	94.915	295	15	0	21701	21995	216460	216754	5.07e-123	462
tig00000003	CP071959.1	81.019	432	65	9	19306	19726	294504	294929	1.93e-82	327
tig00000003	CP071959.1	100.000	85	0	0	14600	14684	54692	54608	2.68e-31	158
tig00000003	CP066661.1	95.726	7230	295	12	21658	28879	8969	1746	0.0	11627
tig00000003	CP066661.1	96.552	4176	127	14	5664	9827	24956	20786	0.0	6898
tig00000003	CP066661.1	94.814	3953	175	3	12218	16169	18969	15046	0.0	6137
tig00000003	CP066661.1	91.528	3234	240	27	2393	5605	32117	28897	0.0	4423
tig00000003	CP066661.1	95.116	2416	93	8	17774	20180	12845	10446	0.0	3784
tig00000003	CP066661.1	91.732	254	21	0	17343	17596	13184	12931	3.19e-90	353
tig00000003	CP066661.1	94.286	70	4	0	9227	9296	21333	21264	2.74e-16	108
tig00000003	CP066476.1	95.726	7230	295	12	21658	28879	19645	12422	0.0	11627
tig00000003	CP066476.1	96.552	4176	127	14	5664	9827	35632	31462	0.0	6898
tig00000003	CP066476.1	95.168	3953	161	3	12218	16169	29645	25722	0.0	6215
tig00000003	CP066476.1	91.528	3234	240	27	2393	5605	42793	39573	0.0	4423
tig00000003	CP066476.1	95.116	2416	93	8	17774	20180	23521	21122	0.0	3784
tig00000003	CP066476.1	91.732	254	21	0	17343	17596	23860	23607	3.19e-90	353
tig00000003	CP066476.1	94.286	70	4	0	9227	9296	32009	31940	2.74e-16	108
tig00000003	CP066460.1	95.726	7230	295	12	21658	28879	20779	28002	0.0	11627
tig00000003	CP066460.1	96.552	4176	127	14	5664	9827	4791	8961	0.0	6898
tig00000003	CP066460.1	94.672	3979	179	6	12188	16163	10748	14696	0.0	6143
tig00000003	CP066460.1	95.116	2416	93	8	17774	20180	16903	19302	0.0	3784
tig00000003	CP066460.1	89.032	2407	231	26	2369	4754	59819	62213	0.0	2952
tig00000003	CP066460.1	97.885	851	17	1	4755	5605	1	850	0.0	1471
tig00000003	CP066460.1	91.732	254	21	0	17343	17596	16564	16817	3.19e-90	353
tig00000003	CP066460.1	94.286	70	4	0	9227	9296	8414	8483	2.74e-16	108
tig00000003	CP066423.1	95.726	7230	295	12	21658	28879	26751	33974	0.0	11627
tig00000003	CP066423.1	96.576	4176	126	14	5664	9827	10764	14934	0.0	6903
tig00000003	CP066423.1	94.972	3978	168	5	12188	16163	16721	20668	0.0	6209
tig00000003	CP066423.1	91.328	3275	249	28	2369	5621	5478	8739	0.0	4442
tig00000003	CP066423.1	95.116	2416	93	8	17774	20180	22875	25274	0.0	3784
tig00000003	CP066423.1	91.732	254	21	0	17343	17596	22536	22789	3.19e-90	353
tig00000003	CP066423.1	94.286	70	4	0	9227	9296	14387	14456	2.74e-16	108
tig00000003	CP059765.1	95.726	7230	295	12	21658	28879	45371	38148	0.0	11627
tig00000003	CP059765.1	97.316	2943	70	6	16361	19300	50717	47781	0.0	4988
tig00000003	CP059765.1	91.567	2929	205	24	16391	19300	211477	214382	0.0	4002
tig00000003	CP059765.1	99.290	2114	10	5	26769	28879	230529	232640	0.0	3816
tig00000003	CP059765.1	93.214	2181	145	3	22086	24266	217429	219606	0.0	3205
tig00000003	CP059765.1	84.709	2217	265	58	7032	9216	2738	564	0.0	2148
tig00000003	CP059765.1	99.555	898	2	2	27983	28879	5047	4151	0.0	1635
tig00000003	CP059765.1	98.599	571	7	1	5088	5658	6122	5553	0.0	1009
tig00000003	CP059765.1	92.641	693	50	1	14754	15446	53629	52938	0.0	996
tig00000003	CP059765.1	97.670	515	12	0	5713	6227	5554	5040	0.0	885
tig00000003	CP059765.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP059765.1	92.279	544	42	0	19637	20180	47391	46848	0.0	773
tig00000003	CP059765.1	90.110	546	52	2	19636	20180	215067	215611	0.0	708
tig00000003	CP059765.1	94.915	295	15	0	21701	21995	217139	217433	5.07e-123	462
tig00000003	CP059765.1	81.019	432	65	9	19306	19726	293092	293517	1.93e-82	327
tig00000003	CP059765.1	100.000	85	0	0	14600	14684	55372	55288	2.68e-31	158
tig00000003	CP059756.1	95.726	7230	295	12	21658	28879	45371	38148	0.0	11627
tig00000003	CP059756.1	97.316	2943	70	6	16361	19300	50717	47781	0.0	4988
tig00000003	CP059756.1	91.567	2929	205	24	16391	19300	179979	182884	0.0	4002
tig00000003	CP059756.1	99.290	2114	10	5	26769	28879	197576	199687	0.0	3816
tig00000003	CP059756.1	88.913	2796	289	16	22086	24866	188390	185601	0.0	3426
tig00000003	CP059756.1	84.709	2217	265	58	7032	9216	2738	564	0.0	2148
tig00000003	CP059756.1	99.555	898	2	2	27983	28879	5047	4151	0.0	1635
tig00000003	CP059756.1	98.599	571	7	1	5088	5658	6122	5553	0.0	1009
tig00000003	CP059756.1	92.641	693	50	1	14754	15446	53629	52938	0.0	996
tig00000003	CP059756.1	97.670	515	12	0	5713	6227	5554	5040	0.0	885
tig00000003	CP059756.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP059756.1	92.279	544	42	0	19637	20180	47391	46848	0.0	773
tig00000003	CP059756.1	90.110	546	52	2	19636	20180	183568	184112	0.0	708
tig00000003	CP059756.1	95.205	292	14	0	21704	21995	188677	188386	5.07e-123	462
tig00000003	CP059756.1	81.019	432	65	9	19306	19726	244878	245303	1.93e-82	327
tig00000003	CP059756.1	100.000	85	0	0	14600	14684	55372	55288	2.68e-31	158
tig00000003	LR135280.1	95.726	7230	294	13	21658	28879	11507	18729	0.0	11625
tig00000003	LR135280.1	96.718	4174	123	13	5664	9827	50341	54510	0.0	6937
tig00000003	LR135280.1	97.218	2947	68	10	16361	19300	6158	9097	0.0	4975
tig00000003	LR135280.1	91.328	3275	249	28	2369	5621	45055	48316	0.0	4442
tig00000003	LR135280.1	93.595	1577	101	0	13108	14684	4	1580	0.0	2353
tig00000003	LR135280.1	89.847	916	61	5	12188	13101	56297	57182	0.0	1147
tig00000003	LR135280.1	92.275	699	50	4	14751	15446	3236	3933	0.0	989
tig00000003	LR135280.1	92.279	544	42	0	19637	20180	9487	10030	0.0	773
tig00000003	LR135280.1	94.286	70	4	0	9227	9296	53963	54032	2.74e-16	108
tig00000003	CP012439.1	95.726	7230	294	13	21658	28879	15462	8240	0.0	11625
tig00000003	CP012439.1	96.566	3611	111	12	6226	9827	35925	32319	0.0	5969
tig00000003	CP012439.1	97.282	2943	70	8	16361	19300	20807	17872	0.0	4983
tig00000003	CP012439.1	91.487	3254	242	28	2393	5624	43533	40293	0.0	4442
tig00000003	CP012439.1	91.315	2084	151	3	12218	14300	30502	28448	0.0	2819
tig00000003	CP012439.1	94.109	1290	73	2	22086	23372	76581	75292	0.0	1958
tig00000003	CP012439.1	99.555	899	2	2	27982	28879	37715	36818	0.0	1637
tig00000003	CP012439.1	88.876	854	73	13	18458	19300	80461	79619	0.0	1031
tig00000003	CP012439.1	92.641	693	50	1	14754	15446	23718	23027	0.0	996
tig00000003	CP012439.1	97.699	565	12	1	5664	6227	38271	37707	0.0	970
tig00000003	CP012439.1	92.279	544	42	0	19637	20180	17482	16939	0.0	773
tig00000003	CP012439.1	98.177	384	7	0	14301	14684	25760	25377	0.0	671
tig00000003	CP012439.1	98.082	365	6	1	18050	18413	80868	80504	1.02e-174	634
tig00000003	CP012439.1	87.903	496	58	1	19639	20134	78934	78441	6.11e-172	625
tig00000003	CP012439.1	97.898	333	5	2	28547	28879	70207	69877	1.34e-158	580
tig00000003	CP012439.1	99.500	200	0	1	28301	28499	70452	70253	5.29e-93	363
tig00000003	CP012439.1	83.735	332	44	6	17638	17964	81276	80950	2.52e-76	307
tig00000003	CP012439.1	91.579	190	14	2	16815	17002	81463	81274	1.99e-62	261
tig00000003	CP012439.1	100.000	128	0	0	26179	26306	72546	72419	3.35e-55	237
tig00000003	CP012439.1	98.496	133	2	0	27887	28019	70866	70734	1.20e-54	235
tig00000003	CP012439.1	97.037	135	4	0	25899	26033	72818	72684	2.01e-52	228
tig00000003	CP012439.1	99.180	122	1	0	27535	27656	71208	71087	3.37e-50	220
tig00000003	CP012439.1	82.682	179	30	1	23698	23875	74972	74794	2.68e-31	158
tig00000003	CP012439.1	96.703	91	3	0	27362	27452	71383	71293	1.25e-29	152
tig00000003	CP012439.1	97.701	87	2	0	25579	25665	73126	73040	4.49e-29	150
tig00000003	CP012439.1	94.681	94	2	3	24173	24266	74506	74416	7.51e-27	143
tig00000003	CP012439.1	94.286	70	4	0	9227	9296	32866	32797	2.74e-16	108
tig00000003	CP012432.1	95.726	7230	294	13	21658	28879	19128	11906	0.0	11625
tig00000003	CP012432.1	96.576	4176	126	14	5664	9827	35115	30945	0.0	6903
tig00000003	CP012432.1	95.168	3953	161	3	12218	16169	29128	25205	0.0	6215
tig00000003	CP012432.1	91.825	3254	231	28	2393	5624	40377	37137	0.0	4503
tig00000003	CP012432.1	95.116	2416	93	8	17774	20180	23004	20605	0.0	3784
tig00000003	CP012432.1	91.732	254	21	0	17343	17596	23343	23090	3.19e-90	353
tig00000003	CP012432.1	94.286	70	4	0	9227	9296	31492	31423	2.74e-16	108
tig00000003	OU015352.1	95.726	7230	294	13	21658	28879	44695	37473	0.0	11625
tig00000003	OU015352.1	95.908	3592	129	15	5664	9243	4122	537	0.0	5803
tig00000003	OU015352.1	97.316	2943	70	6	16361	19300	50041	47105	0.0	4988
tig00000003	OU015352.1	91.487	3254	242	28	2393	5624	9384	6144	0.0	4442
tig00000003	OU015352.1	92.818	1991	143	0	12694	14684	56601	54611	0.0	2885
tig00000003	OU015352.1	99.554	897	2	2	27984	28879	17248	16353	0.0	1633
tig00000003	OU015352.1	92.641	693	50	1	14754	15446	52952	52261	0.0	996
tig00000003	OU015352.1	92.279	544	42	0	19637	20180	46715	46172	0.0	773
tig00000003	OU015352.1	96.552	348	12	0	12263	12610	61973	61626	1.74e-157	577
tig00000003	OU015352.1	100.000	92	0	0	12610	12701	61530	61439	3.44e-35	171
tig00000003	CP175440.1	95.712	7230	296	12	21658	28879	99882	92659	0.0	11622
tig00000003	CP175440.1	96.552	4176	127	14	5664	9827	61047	56877	0.0	6898
tig00000003	CP175440.1	91.487	3254	242	28	2393	5624	66309	63069	0.0	4442
tig00000003	CP175440.1	94.376	2667	146	3	12807	15470	10922	8257	0.0	4091
tig00000003	CP175440.1	95.116	2416	93	8	17774	20180	3848	1449	0.0	3784
tig00000003	CP175440.1	91.612	1824	153	0	12610	14433	27522	29345	0.0	2521
tig00000003	CP175440.1	93.703	1064	62	5	8181	9240	23587	24649	0.0	1589
tig00000003	CP175440.1	99.723	723	2	0	15447	16169	6771	6049	0.0	1325
tig00000003	CP175440.1	91.958	771	61	1	14676	15446	31051	31820	0.0	1079
tig00000003	CP175440.1	92.007	613	19	3	12218	12829	55060	54477	0.0	833
tig00000003	CP175440.1	96.552	348	12	0	12263	12610	27079	27426	1.74e-157	577
tig00000003	CP175440.1	91.732	254	21	0	17343	17596	4187	3934	3.19e-90	353
tig00000003	CP175440.1	94.286	70	4	0	9227	9296	57424	57355	2.74e-16	108
tig00000003	CP175440.1	98.113	53	1	0	14632	14684	29342	29394	7.67e-12	93.5
tig00000003	CP127455.1	95.712	7230	296	12	21658	28879	11374	4151	0.0	11622
tig00000003	CP127455.1	95.116	2416	93	8	17774	20180	15250	12851	0.0	3784
tig00000003	CP127455.1	84.723	2219	261	61	7032	9216	2738	564	0.0	2148
tig00000003	CP127455.1	99.733	750	2	0	15420	16169	18200	17451	0.0	1375
tig00000003	CP127455.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP127455.1	91.732	254	21	0	17343	17596	15589	15336	3.19e-90	353
tig00000003	CP127455.1	80.787	432	66	9	19306	19726	129571	129996	8.98e-81	322
tig00000003	CP127415.1	95.712	7230	296	12	21658	28879	11374	4151	0.0	11622
tig00000003	CP127415.1	95.116	2416	93	8	17774	20180	15250	12851	0.0	3784
tig00000003	CP127415.1	84.723	2219	261	61	7032	9216	2738	564	0.0	2148
tig00000003	CP127415.1	99.733	750	2	0	15420	16169	18200	17451	0.0	1375
tig00000003	CP127415.1	99.553	447	2	0	6226	6672	3258	2812	0.0	815
tig00000003	CP127415.1	91.732	254	21	0	17343	17596	15589	15336	3.19e-90	353
tig00000003	CP127415.1	80.787	432	66	9	19306	19726	129574	129999	8.98e-81	322
tig00000003	CP111319.1	95.713	7231	295	13	21658	28879	56692	49468	0.0	11622
tig00000003	CP111319.1	97.316	2943	70	6	16361	19300	62038	59102	0.0	4988
tig00000003	CP111319.1	91.487	3254	242	28	2393	5624	20367	17127	0.0	4442
tig00000003	CP111319.1	97.986	2383	44	4	5664	8043	15105	12724	0.0	4132
tig00000003	CP111319.1	91.728	1221	86	12	8033	9243	11233	10018	0.0	1681
tig00000003	CP111319.1	93.202	1118	76	0	13567	14684	67728	66611	0.0	1644
tig00000003	CP111319.1	92.325	873	67	0	12694	13566	873	1	0.0	1242
tig00000003	CP111319.1	92.641	693	50	1	14754	15446	64951	64260	0.0	996
tig00000003	CP111319.1	92.279	544	42	0	19637	20180	58712	58169	0.0	773
tig00000003	CP111319.1	96.552	348	12	0	12263	12610	6245	5898	1.74e-157	577
tig00000003	CP111319.1	100.000	92	0	0	12610	12701	5802	5711	3.44e-35	171
tig00000003	CP111341.1	95.713	7231	295	13	21658	28879	8217	993	0.0	11622
tig00000003	CP111341.1	94.332	6810	364	18	22086	28879	176924	183727	0.0	10418
tig00000003	CP111341.1	97.283	2944	70	7	16361	19300	13564	10627	0.0	4985
tig00000003	CP111341.1	91.634	3287	241	27	2393	5658	257503	254230	0.0	4516
tig00000003	CP111341.1	91.567	2929	205	24	16391	19300	170972	173877	0.0	4002
tig00000003	CP111341.1	84.702	2216	266	57	7032	9216	251415	249242	0.0	2146
tig00000003	CP111341.1	99.443	898	3	2	27983	28879	253724	252828	0.0	1629
tig00000003	CP111341.1	92.641	693	50	1	14754	15446	16477	15786	0.0	996
tig00000003	CP111341.1	97.670	515	12	0	5713	6227	254231	253717	0.0	885
tig00000003	CP111341.1	99.553	447	2	0	6226	6672	251935	251489	0.0	815
tig00000003	CP111341.1	92.279	544	42	0	19637	20180	10237	9694	0.0	773
tig00000003	CP111341.1	90.110	546	52	2	19636	20180	174562	175106	0.0	708
tig00000003	CP111341.1	84.591	623	94	2	14764	15385	155586	156207	1.02e-169	617
tig00000003	CP111341.1	94.915	295	15	0	21701	21995	176634	176928	5.07e-123	462
tig00000003	CP111341.1	81.019	432	65	9	19306	19726	247090	247515	1.93e-82	327
tig00000003	CP111341.1	100.000	85	0	0	14600	14684	18221	18137	2.68e-31	158
tig00000003	CP111711.1	95.712	7230	296	12	21658	28879	200300	207523	0.0	11622
tig00000003	CP111711.1	97.316	2943	70	6	16361	19300	194954	197890	0.0	4988
tig00000003	CP111711.1	91.288	2927	212	21	16391	19299	91837	88936	0.0	3952
tig00000003	CP111711.1	84.727	2213	265	57	7032	9213	208936	211106	0.0	2146
tig00000003	CP111711.1	92.529	696	51	1	14751	15446	192039	192733	0.0	996
tig00000003	CP111711.1	99.776	447	1	0	6226	6672	208416	208862	0.0	821
tig00000003	CP111711.1	92.279	544	42	0	19637	20180	198280	198823	0.0	773
tig00000003	CP111711.1	81.019	432	65	9	19306	19726	213261	212836	1.93e-82	327
tig00000003	CP111711.1	85.200	250	28	9	19317	19562	130595	130839	1.55e-58	248
tig00000003	CP111943.1	95.712	7230	296	12	21658	28879	13068	20291	0.0	11622
tig00000003	CP111943.1	94.317	6810	365	18	22086	28879	97404	90601	0.0	10412
tig00000003	CP111943.1	97.418	2943	67	6	16361	19300	7722	10658	0.0	5005
tig00000003	CP111943.1	91.601	2929	204	24	16391	19300	103356	100451	0.0	4008
tig00000003	CP111943.1	91.487	1527	90	28	7032	8547	21704	23201	0.0	2063
tig00000003	CP111943.1	92.529	696	51	1	14751	15446	4807	5501	0.0	996
tig00000003	CP111943.1	99.553	447	2	0	6226	6672	21184	21630	0.0	815
tig00000003	CP111943.1	92.279	544	42	0	19637	20180	11048	11591	0.0	773
tig00000003	CP111943.1	90.239	543	51	2	19639	20180	99764	99223	0.0	708
tig00000003	CP111943.1	95.205	292	14	0	21704	21995	97691	97400	5.07e-123	462
tig00000003	CP111943.1	81.019	432	65	9	19306	19726	27503	27078	1.93e-82	327
tig00000003	CP111943.1	100.000	85	0	0	14600	14684	3065	3149	2.68e-31	158
tig00000003	CP112112.1	95.712	7230	296	12	21658	28879	30896	38119	0.0	11622
tig00000003	CP112112.1	95.598	3589	140	15	5664	9240	4781	8363	0.0	5736
tig00000003	CP112112.1	97.283	2944	70	7	16361	19300	25549	28486	0.0	4985
tig00000003	CP112112.1	93.474	2758	176	4	2866	5621	1	2756	0.0	4093
tig00000003	CP112112.1	92.818	1991	143	0	12694	14684	18988	20978	0.0	2885
tig00000003	CP112112.1	92.385	696	52	1	14751	15446	22634	23328	0.0	990
tig00000003	CP112112.1	92.279	544	42	0	19637	20180	28876	29419	0.0	773
tig00000003	CP112112.1	95.977	348	14	0	12263	12610	13640	13987	3.76e-154	566
tig00000003	CP112112.1	81.855	496	86	4	2216	2708	64291	64785	1.44e-108	414
tig00000003	CP112112.1	100.000	68	0	0	12610	12677	14083	14150	7.56e-22	126
tig00000003	AP027234.1	95.712	7230	296	12	21658	28879	39478	46701	0.0	11622
tig00000003	AP027234.1	97.316	2943	70	6	16361	19300	34132	37068	0.0	4988
tig00000003	AP027234.1	91.567	2929	205	24	16391	19300	239257	242162	0.0	4002
tig00000003	AP027234.1	99.149	2114	13	5	26769	28879	133486	131375	0.0	3799
tig00000003	AP027234.1	88.913	2796	289	16	22086	24866	142671	145460	0.0	3426
tig00000003	AP027234.1	84.734	2214	264	58	7032	9213	81985	84156	0.0	2148
tig00000003	AP027234.1	99.443	898	2	3	27983	28879	79677	80572	0.0	1628
tig00000003	AP027234.1	98.599	571	7	1	5088	5658	78602	79171	0.0	1009
tig00000003	AP027234.1	92.529	696	51	1	14751	15446	31217	31911	0.0	996
tig00000003	AP027234.1	97.670	515	12	0	5713	6227	79170	79684	0.0	885
tig00000003	AP027234.1	99.553	447	2	0	6226	6672	81465	81911	0.0	815
tig00000003	AP027234.1	92.279	544	42	0	19637	20180	37458	38001	0.0	773
tig00000003	AP027234.1	90.110	546	52	2	19636	20180	242846	243390	0.0	708
tig00000003	AP027234.1	94.915	295	15	0	21701	21995	142381	142675	5.07e-123	462
tig00000003	AP027234.1	81.019	432	65	9	19306	19726	86311	85886	1.93e-82	327
tig00000003	AP027234.1	100.000	85	0	0	14600	14684	29478	29562	2.68e-31	158
tig00000003	AP027228.1	95.712	7230	296	12	21658	28879	109515	116738	0.0	11622
tig00000003	AP027228.1	97.316	2943	70	6	16361	19300	104169	107105	0.0	4988
tig00000003	AP027228.1	91.567	2929	205	24	16391	19300	62318	65223	0.0	4002
tig00000003	AP027228.1	99.290	2114	10	5	26769	28879	203522	201411	0.0	3816
tig00000003	AP027228.1	88.913	2796	289	16	22086	24866	212691	215480	0.0	3426
tig00000003	AP027228.1	84.734	2214	264	58	7032	9213	152022	154193	0.0	2148
tig00000003	AP027228.1	99.555	898	2	2	27983	28879	149713	150609	0.0	1635
tig00000003	AP027228.1	98.599	571	7	1	5088	5658	148638	149207	0.0	1009
tig00000003	AP027228.1	92.529	696	51	1	14751	15446	101254	101948	0.0	996
tig00000003	AP027228.1	97.670	515	12	0	5713	6227	149206	149720	0.0	885
tig00000003	AP027228.1	99.553	447	2	0	6226	6672	151502	151948	0.0	815
tig00000003	AP027228.1	92.279	544	42	0	19637	20180	107495	108038	0.0	773
tig00000003	AP027228.1	90.110	546	52	2	19636	20180	65907	66451	0.0	708
tig00000003	AP027228.1	94.915	295	15	0	21701	21995	212401	212695	5.07e-123	462
tig00000003	AP027228.1	81.019	432	65	9	19306	19726	156348	155923	1.93e-82	327
tig00000003	AP027228.1	100.000	85	0	0	14600	14684	99514	99598	2.68e-31	158
tig00000003	LC799795.1	95.712	7230	296	12	21658	28879	38686	31463	0.0	11622
tig00000003	LC799795.1	97.316	2943	70	6	16361	19300	44032	41096	0.0	4988
tig00000003	LC799795.1	91.567	2929	205	24	16391	19300	85885	82980	0.0	4002
tig00000003	LC799795.1	99.149	2114	13	5	26769	28879	191664	193775	0.0	3799
tig00000003	LC799795.1	88.913	2796	289	16	22086	24866	182478	179689	0.0	3426
tig00000003	LC799795.1	84.709	2217	265	58	7032	9216	243168	240994	0.0	2148
tig00000003	LC799795.1	99.555	898	2	2	27983	28879	245477	244581	0.0	1635
tig00000003	LC799795.1	98.599	571	7	1	5088	5658	246552	245983	0.0	1009
tig00000003	LC799795.1	92.641	693	50	1	14754	15446	46944	46253	0.0	996
tig00000003	LC799795.1	97.670	515	12	0	5713	6227	245984	245470	0.0	885
tig00000003	LC799795.1	99.553	447	2	0	6226	6672	243688	243242	0.0	815
tig00000003	LC799795.1	92.279	544	42	0	19637	20180	40706	40163	0.0	773
tig00000003	LC799795.1	90.239	543	51	2	19639	20180	82293	81752	0.0	708
tig00000003	LC799795.1	95.205	292	14	0	21704	21995	182765	182474	5.07e-123	462
tig00000003	LC799795.1	81.019	432	65	9	19306	19726	238842	239267	1.93e-82	327
tig00000003	LC799795.1	100.000	85	0	0	14600	14684	48687	48603	2.68e-31	158
tig00000003	CP013010.1	95.904	7178	288	6	21706	28879	32296	25121	0.0	11622
tig00000003	CP013010.1	95.908	3592	129	15	5664	9243	60005	56420	0.0	5803
tig00000003	CP013010.1	97.316	2943	70	6	16361	19300	37690	34754	0.0	4988
tig00000003	CP013010.1	91.487	3254	242	28	2393	5624	65267	62027	0.0	4442
tig00000003	CP013010.1	92.818	1991	143	0	12694	14684	45753	43763	0.0	2885
tig00000003	CP013010.1	92.604	676	50	0	14754	15429	42103	41428	0.0	972
tig00000003	CP013010.1	92.279	544	42	0	19637	20180	34364	33821	0.0	773
tig00000003	CP013010.1	96.552	348	12	0	12263	12610	52647	52300	1.74e-157	577
tig00000003	CP013010.1	100.000	92	0	0	12610	12701	52204	52113	3.44e-35	171
tig00000003	CP093948.1	95.712	7230	296	12	21658	28879	184794	192017	0.0	11622
tig00000003	CP093948.1	97.316	2943	70	6	16361	19300	179448	182384	0.0	4988
tig00000003	CP093948.1	84.734	2214	264	58	7032	9213	193430	195601	0.0	2148
tig00000003	CP093948.1	92.529	696	51	1	14751	15446	176533	177227	0.0	996
tig00000003	CP093948.1	99.553	447	2	0	6226	6672	192910	193356	0.0	815
tig00000003	CP093948.1	92.279	544	42	0	19637	20180	182774	183317	0.0	773
tig00000003	CP093948.1	81.019	432	65	9	19306	19726	197756	197331	1.93e-82	327
tig00000003	CP083474.1	95.712	7230	296	12	21658	28879	171022	178245	0.0	11622
tig00000003	CP083474.1	97.316	2943	70	6	16361	19300	165676	168612	0.0	4988
tig00000003	CP083474.1	84.734	2214	264	58	7032	9213	179658	181829	0.0	2148
tig00000003	CP083474.1	92.529	696	51	1	14751	15446	162761	163455	0.0	996
tig00000003	CP083474.1	99.553	447	2	0	6226	6672	179138	179584	0.0	815
tig00000003	CP083474.1	92.279	544	42	0	19637	20180	169002	169545	0.0	773
tig00000003	CP083474.1	81.019	432	65	9	19306	19726	183984	183559	1.93e-82	327
tig00000003	CP174958.1	95.712	7230	295	13	21658	28879	8791	1569	0.0	11620
tig00000003	CP174958.1	96.576	4176	126	14	5664	9827	26241	22071	0.0	6903
tig00000003	CP174958.1	91.487	3254	242	28	2393	5624	31503	28263	0.0	4442
tig00000003	CP174958.1	95.116	2416	93	8	17774	20180	12667	10268	0.0	3784
tig00000003	CP174958.1	91.700	2217	154	3	12218	14433	20254	18067	0.0	3048
tig00000003	CP174958.1	99.866	1494	2	0	14676	16169	16361	14868	0.0	2748
tig00000003	CP174958.1	91.732	254	21	0	17343	17596	13006	12753	3.19e-90	353
tig00000003	CP174958.1	94.286	70	4	0	9227	9296	22618	22549	2.74e-16	108
tig00000003	CP174958.1	100.000	50	0	0	14635	14684	18067	18018	7.67e-12	93.5
tig00000003	CP174962.1	95.712	7230	295	13	21658	28879	55919	48697	0.0	11620
tig00000003	CP174962.1	96.576	4176	126	14	5664	9827	17422	13252	0.0	6903
tig00000003	CP174962.1	91.487	3254	242	28	2393	5624	22684	19444	0.0	4442
tig00000003	CP174962.1	95.116	2416	93	8	17774	20180	3848	1449	0.0	3784
tig00000003	CP174962.1	91.700	2217	154	3	12218	14433	11435	9248	0.0	3048
tig00000003	CP174962.1	99.866	1494	2	0	14676	16169	7542	6049	0.0	2748
tig00000003	CP174962.1	91.732	254	21	0	17343	17596	4187	3934	3.19e-90	353
tig00000003	CP174962.1	94.286	70	4	0	9227	9296	13799	13730	2.74e-16	108
tig00000003	CP174962.1	100.000	50	0	0	14635	14684	9248	9199	7.67e-12	93.5
tig00000003	CP174966.1	95.712	7230	295	13	21658	28879	56256	49034	0.0	11620
tig00000003	CP174966.1	96.576	4176	126	14	5664	9827	17422	13252	0.0	6903
tig00000003	CP174966.1	91.487	3254	242	28	2393	5624	22684	19444	0.0	4442
tig00000003	CP174966.1	95.116	2416	93	8	17774	20180	3848	1449	0.0	3784
tig00000003	CP174966.1	91.700	2217	154	3	12218	14433	11435	9248	0.0	3048
tig00000003	CP174966.1	99.866	1494	2	0	14676	16169	7542	6049	0.0	2748
tig00000003	CP174966.1	91.732	254	21	0	17343	17596	4187	3934	3.19e-90	353
